Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-04-01 00:00:00-05:00,12.316593274479546,12.393958199632856,12.254699706771952,12.378485679626465,52933,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,12.548680148890734,12.672464869777848,12.455841608225397,12.626046180725098,92941,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,12.595104088601332,12.742098201725929,12.48679184138938,12.533211708068848,142427,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,12.64925517387706,12.935507623616877,12.641518338396573,12.873615264892578,324738,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,12.997406557714504,13.136665016574764,12.966460362696711,13.105717658996582,194498,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,13.05929269656094,13.1521312371746,12.935507975742729,13.0747652053833,151167,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,12.997405670435072,13.32234011465976,12.981931992702304,13.306867599487305,193759,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,13.461597914070486,13.461597914070486,13.260447088618196,13.291393280029297,209516,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,13.36875960734869,13.477071860735023,13.121190071105955,13.121190071105955,160646,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,13.198550841486677,13.67821724920079,12.92003520033136,12.997401237487791,124577,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,13.059300195647133,13.059300195647133,12.82720312955518,12.93551540374756,125070,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,13.175348147412858,13.384234693103268,12.93551540374756,12.93551540374756,149443,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,13.012879073943203,13.554438068034772,12.997406557714504,13.105717658996582,67213,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,13.121190442055964,13.306867599487305,13.105716764323198,13.306867599487305,85185,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,13.27591589937802,13.44611930847168,13.27591589937802,13.44611930847168,74476,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,13.52348488086472,13.52348488086472,13.306861627742574,13.399700164794922,159045,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,13.415170582648797,13.415170582648797,13.136656177450131,13.19854736328125,184404,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,13.314600901780624,13.484804336270416,13.19855183729031,13.430648803710938,72998,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,13.446124154265297,13.508016536706284,13.275920683832704,13.353286743164062,189328,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,13.353281477548643,13.554431059882171,13.337807806760024,13.399700164794922,104512,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,13.399705506584322,13.461597889292603,12.981931342023284,13.214028358459473,417801,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,13.16761021124818,13.368761062622069,13.105717820450122,13.36876106262207,257895,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,13.275918585215834,13.337810957873062,12.950983047485352,12.950983047485352,368685,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,12.966456550888688,13.059295108649897,12.780779435366275,13.028348922729492,267373,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,12.889091459380056,13.012876212229225,12.74983419370481,12.811726570129396,211486,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,12.98193434510605,13.136666500230865,12.950988146593192,13.059300422668455,787963,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,13.152138797569334,13.19855751327965,12.98193412732367,13.012880325317385,53918,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,13.121189556164726,13.337812891875732,13.105715879476682,13.167608261108398,70536,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,13.136663404620606,13.368759257494183,12.981931285957891,13.353286743164062,51087,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,13.368754779442222,13.508012012008155,13.3610179435886,13.47706699371338,61181,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,13.152139018207032,13.22950393320892,12.904569430104164,13.059300422668455,197083,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,12.87361894655398,12.95098383580464,12.672468141894011,12.811726570129396,235613,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,12.904566639010271,13.012877729098705,12.64152342726362,12.842674255371094,166062,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,12.87362300779777,12.93551540374756,12.765310733605393,12.93551540374756,85924,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,12.920037411006415,13.012875973943274,12.76530647277832,12.76530647277832,180465,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,12.734365463256836,12.811731545110002,12.633790021871956,12.734365463256836,95772,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,12.548684404977733,12.61057678641308,12.316588555875288,12.455845832824709,534870,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,12.378485467006277,12.455850390830724,12.13091468811035,12.130914688110352,105497,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,12.192807943882965,12.525479316711424,12.069023138871383,12.525479316711426,236106,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,12.41716314876562,12.41716314876562,12.16959361614616,12.223749160766602,53549,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,12.316591484399703,12.45584879446043,12.231488567770947,12.417165756225586,47394,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,12.34753168880873,12.40942522330426,12.099963363626852,12.23922061920166,256417,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,12.177332983725409,12.254697897456362,11.960709597694034,12.161860466003418,126178,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,12.316594997855518,12.316594997855518,12.115444071702036,12.15412712097168,87155,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,12.301119591912478,12.424904402206316,12.223753504198491,12.378485679626465,91340,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,12.45585132981068,12.62605603515233,12.409432604528885,12.61058235168457,60319,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,12.579629170676547,12.579629170676547,12.386215209960938,12.386215209960938,233767,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,12.424903441486023,12.540952564083833,12.308855481448797,12.355274200439451,41977,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,12.20827832259032,12.20827832259032,12.03807366426332,12.123176574707031,121623,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,12.146381378173828,12.316585972703953,12.05354282549194,12.146381378173828,100942,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,12.192803980191137,12.192803980191137,12.038071861667056,12.084491729736328,35207,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,12.16185505156747,12.239219930855718,12.099962683112876,12.146381378173828,152890,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,12.440371735760174,12.57189215765469,12.424898061090182,12.463581085205078,228966,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,12.517738718875435,12.74983573989441,12.44037382024263,12.703415870666504,192898,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,12.63005427661074,12.754182528340134,12.622295969431102,12.723149299621582,66351,0.057677,0.0,0.0
1999-06-21 00:00:00-04:00,12.769698640715754,12.816247320427102,12.661086997699716,12.80073070526123,157568,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,12.785214331667454,12.800729779925485,12.661086082458496,12.661086082458496,89001,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,12.661091767776943,12.661091767776943,12.412835157882236,12.53696346282959,49117,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,12.49040829426443,12.49040829426443,12.187845999160327,12.335247993469238,68444,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,12.41282923074668,12.443861292165684,12.335248494306091,12.366280555725098,95156,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,12.451618012911725,12.692117355131249,12.451618012911725,12.653326988220217,72014,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,12.614535059474784,12.75417989675032,12.536955501044126,12.692115783691406,60319,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,12.75418470231752,13.064505384535815,12.536960224764714,12.955892562866213,187481,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,12.986928149273169,13.095541000366213,12.785220234081391,13.095541000366213,259618,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,13.033476847109249,13.21966930688014,13.033476847109249,13.095541000366213,83708,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,13.080023806162526,13.328280408315011,13.080023806162526,13.20415210723877,175910,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,13.095540068687868,13.219668366370724,13.080023448584193,13.157604217529297,97988,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,13.06450214420504,13.235177894199948,13.017953470524356,13.11104965209961,57857,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,13.10329958193294,13.188638676358556,13.04899373332525,13.126574516296388,84324,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,13.126566670766833,13.173115345885517,13.017953872680664,13.017953872680664,91463,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,12.909345133012376,12.95589265277494,12.847280996138016,12.878313064575195,41731,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,13.017952479132816,13.017952479132816,12.83176013016192,12.909340858459473,567245,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,13.033477953901787,13.05675172190286,12.955897172849127,13.02571964263916,171971,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,13.017960225901648,13.142088532415576,12.90934854059532,13.095541000366213,24497,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,13.157602714301149,13.17311933263208,12.986925741593383,13.002442359924316,152767,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,12.95588943704149,13.04898561924597,12.80072913336736,12.839519500732422,56503,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,12.831759455180975,12.89382356823989,12.630051670632492,12.692115783691406,59457,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,12.645574590794563,12.86279911490202,12.61454251592207,12.70763874053955,79523,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,12.769702007571526,12.769702007571526,12.44386582682728,12.567994117736816,99219,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,12.443863363107551,12.692119895775129,12.443863363107551,12.61453914642334,140457,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,12.754192826561942,12.83177246364047,12.66109656259542,12.78522491455078,77184,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,12.692120517432366,12.78521672174254,12.614539764280693,12.630056381225586,43208,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,12.45938027460573,12.521444415050826,12.35076861172005,12.443864822387695,154367,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,12.381802019608909,12.443867338389348,12.149062028775782,12.16457748413086,353913,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,12.226639680229944,12.366283405907495,12.071478171587133,12.102511405944824,236721,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,12.133540214504947,12.180087721962384,11.88528373263568,11.947346687316896,570815,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,11.947347794165925,12.102509275495084,11.76115541551438,11.79218864440918,177756,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,11.73012278195316,11.854251028350989,11.551688719202822,11.838735580444336,176402,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,11.730122539593165,11.784429520609772,11.435318543382444,11.528414726257324,182804,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,11.505144318509606,11.683578429474748,11.505144318509606,11.559450149536133,240291,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,11.559449427414348,11.559449427414348,11.249128746953623,11.35774040222168,210501,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,11.528412256371965,11.637023863563613,11.435316093442315,11.574959754943848,347881,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,11.668054227707888,11.784424111440002,11.590473528029417,11.629263877868652,162123,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,11.869769787519935,12.040445574273742,11.830979412062668,12.009414672851562,195237,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,11.993894071669391,12.024926128568277,11.90079790097274,11.962862014770508,94664,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,12.211118863242367,12.397311210632326,12.211118863242367,12.397311210632324,181573,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,12.304217005768551,12.343007375794915,12.172330447150635,12.265426635742188,199668,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,12.102511405944824,12.226639680229944,12.079236480176554,12.102511405944824,42839,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,12.14905935862289,12.288703089274147,12.079236910404031,12.273187637329102,52441,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,12.4128370551358,12.599029541015623,12.4128370551358,12.599029541015623,104881,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,12.567992245018804,12.808490481373482,12.49041149186713,12.630056381225586,254694,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,12.304218728852286,12.536959815817347,12.226639143721508,12.52920150756836,301226,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,12.575754603660158,12.575754603660158,12.242158889770508,12.242158889770508,313782,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,12.2266388929843,12.311976784614004,12.040445327758787,12.040445327758787,281653,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,12.063724270597092,12.08699803683317,11.582726495593372,11.644790649414062,192898,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,11.668054227707888,11.776665808315036,11.512892828350944,11.629263877868652,336309,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,11.683578491210938,11.683578491210938,11.536176449451576,11.683578491210938,161507,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,11.458592414855955,11.551688598683048,11.404286599070025,11.458592414855955,510373,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,11.893043302982695,12.040445327758787,11.830979169836306,12.040445327758787,523298,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,11.986137484109836,11.986137484109836,11.714607238769531,11.714607238769531,63150,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,11.598240219707687,11.792192128676575,11.559451003700463,11.637030601501465,629903,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,11.605997640460185,11.605997640460185,11.357741081249472,11.49738597869873,92571,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,11.590483834926427,11.668064603593994,11.489629301973242,11.582725524902344,162369,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,11.559443901960774,11.567201040924555,11.450831132823597,11.47410488128662,65982,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,11.33446611040002,11.34222441849383,11.202579535950626,11.264643669128418,357236,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,11.435322354580707,11.450837807337829,11.17154916563104,11.210339546203612,422479,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,11.25689251130844,11.26465082433026,11.047426220228928,11.171554565429688,270205,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,11.31010595174123,11.426865144697611,11.247834226206404,11.411297798156738,501386,0.060926,0.0,0.0
1999-09-20 00:00:00-04:00,11.349023827147931,11.349023827147931,11.255616257326954,11.27896785736084,149813,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,11.138856596756025,11.224479906231808,11.045447861364678,11.099936485290527,413616,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,11.084367386027624,11.14663909320162,10.920903862274548,11.092151641845703,179849,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,11.115504725321944,11.224480812284934,10.920905321971558,11.006529808044434,265773,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,10.944259816007872,11.099939129266875,10.905339695271705,11.084370613098145,197822,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,11.131070033596105,11.177773221927092,10.858630479486491,10.897550582885742,713365,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,10.897550142263906,10.959821837310812,10.710735057123186,10.881982803344728,413247,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,10.889769335175114,10.9442567873156,10.796360603383798,10.804144859313965,140703,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,10.78857736314768,11.092151643237688,10.78857736314768,11.022095680236816,724936,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,10.93647512141988,10.93647512141988,10.679603972373512,10.835283279418944,98234,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,10.96760586174363,11.247828483581545,10.959821607604644,11.247828483581545,496832,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,11.286751596696542,11.520269925704838,11.053232098002864,11.29453468322754,588664,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,11.411295730541164,11.551406502764982,11.411295730541164,11.489134788513184,392566,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,11.551404063897255,11.60589150994219,11.380157470703123,11.380157470703123,86047,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,11.255617429529888,11.62924774772509,11.247833172146098,11.58254337310791,404014,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,11.543626598421808,11.582545553295372,11.426866224743785,11.458002090454102,191051,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,11.44243207325808,11.44243207325808,11.240048408508304,11.2400484085083,427157,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,11.162204532800532,11.302315250538406,10.835277575270498,10.905333518981934,170740,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,10.819710523965282,10.952038175520231,10.640679683441029,10.88976764678955,459409,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,10.469433780584996,10.687384739257876,10.399377822875977,10.399377822875977,466426,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,10.477218740287572,10.734089851379396,10.461651396726024,10.734089851379396,207916,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,10.99874180239151,11.169988376798884,10.928685853913455,10.959821701049805,313782,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,11.131070211796114,11.177773400874784,10.983174050448284,11.15442180633545,326461,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,10.975400092514947,11.208918571472168,10.975400092514947,11.208918571472168,255679,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,11.458001855866986,11.769360506595511,11.39573012572128,11.675952911376951,1053736,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,11.58253970754955,11.613675557545502,11.426860457569791,11.574756622314451,1728940,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,11.528052912610947,11.66816483033704,11.39572525024414,11.39572525024414,577955,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,11.559192891315137,12.002879229609071,11.528057028446888,11.956174850463867,332001,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,12.329803380273177,12.804625511169434,12.329803380273177,12.804625511169434,2517887,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,12.921383714475157,13.03035861547604,12.672296889689925,12.73456859588623,1159356,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,12.703433264307304,12.789056571421032,12.54775282274002,12.578889846801758,460517,0.0,0.0,0.0
