,Date,log_price,realized_volatility
993,2020-07-21,9.14753368368337,0.750879357712
994,2020-07-22,9.163197400439786,0.752123095213825
995,2020-07-22,9.163197400439786,0.752123095213825
996,2020-07-23,9.171308441002424,0.723322786910041
997,2020-07-23,9.171308441002424,0.723322786910041
998,2020-07-24,9.164077561356482,0.7234696699623998
999,2020-07-24,9.164077561356482,0.7234696699623998
1000,2020-07-27,9.30984085110987,0.6634532752719754
1001,2020-07-27,9.30984085110987,0.6634532752719754
1002,2020-07-28,9.300114346144468,0.6322178044722411
1003,2020-07-28,9.300114346144468,0.6322178044722411
1004,2020-07-29,9.315706187619964,0.624759356768137
1005,2020-07-29,9.315706187619964,0.624759356768137
1006,2020-07-30,9.31579168351194,0.6118752639608018
1007,2020-07-30,9.31579168351194,0.6118752639608018
1008,2020-07-31,9.337566679259862,0.6133563533532542
1009,2020-07-31,9.337566679259862,0.6133563533532542
1010,2020-08-03,9.326912897482922,0.538310899271286
1011,2020-08-03,9.326912897482922,0.538310899271286
1012,2020-08-04,9.322992042446065,0.510173063458084
1013,2020-08-04,9.322992042446065,0.510173063458084
1014,2020-08-05,9.372054377609645,0.5155236755513181
1015,2020-08-05,9.372054377609645,0.5155236755513181
1016,2020-08-06,9.3733159971726,0.5189543111296487
1017,2020-08-06,9.3733159971726,0.5189543111296487
1018,2020-08-07,9.35883365027198,0.49738073701622826
1019,2020-08-07,9.35883365027198,0.49738073701622826
1020,2020-08-10,9.383883510958555,0.49397786174173797
1021,2020-08-10,9.383883510958555,0.49397786174173797
1022,2020-08-11,9.340722811849014,0.4786026341320483
1023,2020-08-11,9.340722811849014,0.4786026341320483
1024,2020-08-12,9.355768837934365,0.47395398928117893
1025,2020-08-12,9.355768837934365,0.47395398928117893
1026,2020-08-13,9.37528346082396,0.4727845645781111
1027,2020-08-13,9.37528346082396,0.4727845645781111
1028,2020-08-14,9.374138932396974,0.4690680301821348
1029,2020-08-14,9.374138932396974,0.4690680301821348
1030,2020-08-17,9.417222825369265,0.4539763034830821
1031,2020-08-17,9.417222825369265,0.4539763034830821
1032,2020-08-18,9.389164152008325,0.4601720100502815
1033,2020-08-19,9.37225086641488,0.45131725995061717
1034,2020-08-20,9.380873551410629,0.40963401209132505
1035,2020-08-21,9.352858512545058,0.41412812361531054
1036,2020-08-24,9.372612270964433,0.44889803971687736
1037,2020-08-25,9.335110496532105,0.43303901693673097
1038,2020-08-26,9.347429179490378,0.43205170133728577
1039,2020-08-27,9.335209354022052,0.43726142217930547
1040,2020-08-28,9.353278135653374,0.44009570608809057
1041,2020-08-31,9.363490551469857,0.44083082240371263
1042,2020-09-01,9.386305100213335,0.44869513947381295
1043,2020-09-02,9.341231782913589,0.4561148719105631
1044,2020-09-03,9.226213721132472,0.6078073710937028
1045,2020-09-04,9.254961859273395,0.624908906549104
1046,2020-09-08,9.222660170649702,0.6290568456270753
1047,2020-09-09,9.233353526285184,0.6712356405922083
