,Date,log_price,realized_volatility
839,2020-03-31,8.767350951013762,5.3161484631015234
840,2020-04-01,8.802683363408383,5.346469307152447
841,2020-04-01,8.802683363408383,5.346469307152447
842,2020-04-02,8.824970495410223,5.439091967496494
843,2020-04-02,8.824970495410223,5.439091967496494
844,2020-04-03,8.816196436865814,5.391748285279876
845,2020-04-03,8.816196436865814,5.391748285279876
846,2020-04-06,8.902786149811595,4.632824544111121
847,2020-04-06,8.902786149811595,4.632824544111121
848,2020-04-07,8.882215399805299,4.603561772246074
849,2020-04-07,8.882215399805299,4.603561772246074
850,2020-04-08,8.904814712056005,4.624519331816821
851,2020-04-08,8.904814712056005,4.624519331816821
852,2020-04-09,8.894797774393592,4.310581590253793
853,2020-04-09,8.894797774393592,4.310581590253793
854,2020-04-13,8.834077691936217,4.164784652609027
855,2020-04-13,8.834077691936217,4.164784652609027
856,2020-04-14,8.836337593057875,3.735345572664115
857,2020-04-14,8.836337593057875,3.735345572664115
858,2020-04-15,8.797699580118923,3.783233574860782
859,2020-04-15,8.797699580118923,3.783233574860782
860,2020-04-16,8.869492375667262,3.2866722097021484
861,2020-04-16,8.869492375667262,3.2866722097021484
862,2020-04-17,8.857115185063,3.425432699413056
863,2020-04-17,8.857115185063,3.425432699413056
864,2020-04-20,8.830689198760998,3.4464977750754597
865,2020-04-20,8.830689198760998,3.4464977750754597
866,2020-04-21,8.83273067441375,3.250178988584124
867,2020-04-21,8.83273067441375,3.250178988584124
868,2020-04-22,8.873158483611725,2.691732954597255
869,2020-04-22,8.873158483611725,2.691732954597255
870,2020-04-23,8.92060018305493,2.6586505251994756
871,2020-04-23,8.92060018305493,2.6586505251994756
872,2020-04-24,8.92339536116106,2.5516308213217482
873,2020-04-24,8.92339536116106,2.5516308213217482
874,2020-04-27,8.960135185402017,2.408639201438332
875,2020-04-27,8.960135185402017,2.408639201438332
876,2020-04-28,8.957740975620155,2.4220795263335213
877,2020-04-28,8.957740975620155,2.4220795263335213
878,2020-04-29,9.081406395022265,2.576859350848987
879,2020-04-29,9.081406395022265,2.576859350848987
880,2020-04-30,9.062689191236691,2.5119019850104385
881,2020-04-30,9.062689191236691,2.5119019850104385
882,2020-05-01,9.08618658611654,2.3724812558169304
883,2020-05-01,9.08618658611654,2.3724812558169304
884,2020-05-04,9.091879981967127,2.40710613518189
885,2020-05-04,9.091879981967127,2.40710613518189
886,2020-05-05,9.108844600785579,2.3176202816229745
887,2020-05-05,9.108844600785579,2.3176202816229745
888,2020-05-06,9.121981177998267,2.326359840295291
889,2020-05-06,9.121981177998267,2.326359840295291
890,2020-05-07,9.210340371976184,2.203292859253432
891,2020-05-07,9.210340371976184,2.203292859253432
892,2020-05-08,9.190275410273342,2.2708027293888455
893,2020-05-08,9.190275410273342,2.2708027293888455
894,2020-05-11,9.056254023412958,2.2813489072417
895,2020-05-11,9.056254023412958,2.2813489072417
896,2020-05-12,9.085396005088947,2.2914953697305425
897,2020-05-12,9.085396005088947,2.2914953697305425
898,2020-05-13,9.13943495846041,2.2861654092668684
899,2020-05-13,9.13943495846041,2.2861654092668684
900,2020-05-14,9.189474179294798,2.2233827995253916
901,2020-05-14,9.189474179294798,2.2233827995253916
902,2020-05-15,9.13843719823638,1.8242402781194447
903,2020-05-15,9.13843719823638,1.8242402781194447
904,2020-05-18,9.182137380208097,2.0364257037646007
905,2020-05-18,9.182137380208097,2.0364257037646007
906,2020-05-19,9.188876665852119,2.0554341593722727
907,2020-05-19,9.188876665852119,2.0554341593722727
908,2020-05-20,9.16078346393378,2.0672918299880116
909,2020-05-20,9.16078346393378,2.0672918299880116
910,2020-05-21,9.111896988812623,2.038341192120764
911,2020-05-21,9.111896988812623,2.038341192120764
912,2020-05-22,9.123906282869289,2.03963789323931
913,2020-05-22,9.123906282869289,2.03963789323931
914,2020-05-26,9.08714509151008,2.0510052465403725
915,2020-05-26,9.08714509151008,2.0510052465403725
916,2020-05-27,9.128045129249353,2.037471895793645
917,2020-05-27,9.128045129249353,2.037471895793645
918,2020-05-28,9.16715934713061,1.8623261560213928
919,2020-05-28,9.16715934713061,1.8623261560213928
920,2020-05-29,9.150700764873429,1.8417802564446484
921,2020-05-29,9.150700764873429,1.8417802564446484
922,2020-06-01,9.230499798357096,1.7034167816713768
923,2020-06-01,9.230499798357096,1.7034167816713768
924,2020-06-02,9.161751837478123,1.6846953236147943
925,2020-06-02,9.161751837478123,1.6846953236147943
926,2020-06-03,9.176679136249897,1.7236525814547703
927,2020-06-03,9.176679136249897,1.7236525814547703
928,2020-06-04,9.189312834784094,1.6910575681677833
929,2020-06-04,9.189312834784094,1.6910575681677833
930,2020-06-05,9.171598504158172,1.8894112777057466
931,2020-06-05,9.171598504158172,1.8894112777057466
932,2020-06-08,9.18840146445743,1.8875734160451454
933,2020-06-08,9.18840146445743,1.8875734160451454
934,2020-06-09,9.187771602433644,1.9354371597327258
935,2020-06-09,9.187771602433644,1.9354371597327258
936,2020-06-10,9.199716134098676,2.0249563151674965
937,2020-06-10,9.199716134098676,2.0249563151674965
938,2020-06-11,9.133919265049341,2.304783307976316
939,2020-06-11,9.133919265049341,2.304783307976316
940,2020-06-12,9.155152133712194,2.321837491995328
941,2020-06-12,9.155152133712194,2.321837491995328
942,2020-06-15,9.152197355927466,2.3216317033617635
943,2020-06-15,9.152197355927466,2.3216317033617635
944,2020-06-16,9.162231475691078,2.130489223854216
945,2020-06-16,9.162231475691078,2.130489223854216
946,2020-06-17,9.154964016385613,2.1451645859292006
947,2020-06-17,9.154964016385613,2.1451645859292006
948,2020-06-18,9.145778383896598,2.0934557614300346
949,2020-06-18,9.145778383896598,2.0934557614300346
950,2020-06-19,9.138234087416162,2.092452373374695
951,2020-06-19,9.138234087416162,2.092452373374695
952,2020-06-22,9.178139442388195,2.093486705018015
953,2020-06-22,9.178139442388195,2.093486705018015
954,2020-06-23,9.171891600799013,2.064806311237156
955,2020-06-23,9.171891600799013,2.064806311237156
956,2020-06-24,9.136269629898644,2.1805244857777857
957,2020-06-24,9.136269629898644,2.1805244857777857
958,2020-06-25,9.13124088599584,2.16426684001747
959,2020-06-25,9.13124088599584,2.16426684001747
960,2020-06-26,9.122411483292309,2.2086044113606094
961,2020-06-26,9.122411483292309,2.2086044113606094
962,2020-06-29,9.12574933632322,2.2041166445722866
963,2020-06-29,9.12574933632322,2.2041166445722866
964,2020-06-30,9.1196451269602,2.195425605486399
965,2020-06-30,9.1196451269602,2.195425605486399
966,2020-07-01,9.130580457646172,2.187038520408447
967,2020-07-01,9.130580457646172,2.187038520408447
968,2020-07-02,9.115251367710744,2.1914564715742153
969,2020-07-02,9.115251367710744,2.1914564715742153
970,2020-07-06,9.142941229827688,1.9972575956539993
971,2020-07-06,9.142941229827688,1.9972575956539993
972,2020-07-07,9.13315258513519,1.961206827504147
973,2020-07-07,9.13315258513519,1.961206827504147
974,2020-07-08,9.152410366418245,1.900992774581483
975,2020-07-08,9.152410366418245,1.900992774581483
976,2020-07-09,9.130745064204383,1.901804289252675
977,2020-07-09,9.130745064204383,1.901804289252675
978,2020-07-10,9.135997141382134,1.4896987945184115
979,2020-07-10,9.135997141382134,1.4896987945184115
980,2020-07-13,9.130550132429887,1.457801157783223
981,2020-07-13,9.130550132429887,1.457801157783223
982,2020-07-14,9.132550707626644,1.5206758374854537
983,2020-07-14,9.132550707626644,1.5206758374854537
984,2020-07-15,9.125878832295696,1.502320618998274
985,2020-07-15,9.125878832295696,1.502320618998274
986,2020-07-16,9.119635272494238,1.4385701215472235
987,2020-07-16,9.119635272494238,1.4385701215472235
988,2020-07-17,9.122219288581004,1.4411888905495374
989,2020-07-17,9.122219288581004,1.4411888905495374
990,2020-07-20,9.122866706329434,1.443777947964053
991,2020-07-20,9.122866706329434,1.443777947964053
992,2020-07-21,9.14753368368337,1.6187757691617226
993,2020-07-21,9.14753368368337,1.6187757691617226
994,2020-07-22,9.163197400439786,1.6261996966273566
995,2020-07-22,9.163197400439786,1.6261996966273566
996,2020-07-23,9.171308441002424,1.4586796851993178
997,2020-07-23,9.171308441002424,1.4586796851993178
998,2020-07-24,9.164077561356482,1.4407200915056901
999,2020-07-24,9.164077561356482,1.4407200915056901
1000,2020-07-27,9.30984085110987,1.3706072322663496
1001,2020-07-27,9.30984085110987,1.3706072322663496
1002,2020-07-28,9.300114346144468,1.3774122135885278
1003,2020-07-28,9.300114346144468,1.3774122135885278
1004,2020-07-29,9.315706187619964,1.372239720498611
1005,2020-07-29,9.315706187619964,1.372239720498611
1006,2020-07-30,9.31579168351194,1.4289241294253738
1007,2020-07-30,9.31579168351194,1.4289241294253738
1008,2020-07-31,9.337566679259862,1.423372371108656
1009,2020-07-31,9.337566679259862,1.423372371108656
1010,2020-08-03,9.326912897482922,1.4236132097978882
1011,2020-08-03,9.326912897482922,1.4236132097978882
1012,2020-08-04,9.322992042446065,1.3974679056403756
1013,2020-08-04,9.322992042446065,1.3974679056403756
1014,2020-08-05,9.372054377609645,1.4036469726346226
1015,2020-08-05,9.372054377609645,1.4036469726346226
1016,2020-08-06,9.3733159971726,1.25415950759413
1017,2020-08-06,9.3733159971726,1.25415950759413
1018,2020-08-07,9.35883365027198,1.1900720206700883
1019,2020-08-07,9.35883365027198,1.1900720206700883
1020,2020-08-10,9.383883510958555,1.248610249122385
1021,2020-08-10,9.383883510958555,1.248610249122385
1022,2020-08-11,9.340722811849014,1.171388829310487
1023,2020-08-11,9.340722811849014,1.171388829310487
1024,2020-08-12,9.355768837934365,1.1468510230951885
1025,2020-08-12,9.355768837934365,1.1468510230951885
1026,2020-08-13,9.37528346082396,1.1718167001598607
1027,2020-08-13,9.37528346082396,1.1718167001598607
1028,2020-08-14,9.374138932396974,1.1644534917064884
1029,2020-08-14,9.374138932396974,1.1644534917064884
1030,2020-08-17,9.417222825369265,1.1474434562389868
1031,2020-08-17,9.417222825369265,1.1474434562389868
1032,2020-08-18,9.389164152008325,0.8921405381736474
1033,2020-08-19,9.37225086641488,0.8903860320122033
1034,2020-08-20,9.380873551410629,0.9315850060354148
1035,2020-08-21,9.352858512545058,0.9323789592684321
1036,2020-08-24,9.372612270964433,0.9928748287899469
1037,2020-08-25,9.335110496532105,0.9852169671164692
1038,2020-08-26,9.347429179490378,0.9874956499508638
1039,2020-08-27,9.335209354022052,0.8490264655434107
1040,2020-08-28,9.353278135653374,0.8758845694301465
1041,2020-08-31,9.363490551469857,0.9172684431704243
1042,2020-09-01,9.386305100213335,0.8699639077990263
1043,2020-09-02,9.341231782913589,0.8620307084451331
1044,2020-09-03,9.226213721132472,0.861116914490073
1045,2020-09-04,9.254961859273395,0.8618641226125467
1046,2020-09-08,9.222660170649702,0.9022305917724119
1047,2020-09-09,9.233353526285184,0.9053045142521828
1048,2020-09-10,9.244025600255645,1.0126234011981163
1049,2020-09-11,9.248891630325362,0.9820156248718434
1050,2020-09-14,9.275673889520352,0.9794730878570663
1051,2020-09-15,9.285803068932879,0.9811189941115162
1052,2020-09-16,9.301235364625278,1.087601591318177
1053,2020-09-17,9.300224036661923,1.0780044420617245
1054,2020-09-18,9.299376364714142,1.0519276047194037
1055,2020-09-21,9.25064607324001,1.2236959239774932
1056,2020-09-22,9.262392828127506,1.1823168693549981
1057,2020-09-23,9.233414113926692,1.3060202008621715
1058,2020-09-24,9.282104599705436,1.2780970887515861
1059,2020-09-25,9.277046230240932,1.2778864139730028
1060,2020-09-28,9.27701535924381,1.2918939734125818
1061,2020-09-29,9.29066796214377,1.3100865181731332
1062,2020-09-30,9.28528271023539,1.3078654137165997
1063,2020-10-01,9.270749441151052,1.3643218193720825
1064,2020-10-02,9.266582699670655,1.3664902962426704
1065,2020-10-05,9.286838342948908,1.4158570123973722
1066,2020-10-06,9.269206271676541,1.349788378128667
1067,2020-10-07,9.2751107412349,1.358588226940549
1068,2020-10-08,9.298827326432383,1.3561585847026854
1069,2020-10-09,9.310366686043308,1.371214003653156
1070,2020-10-12,9.353226125820038,1.3682261175489148
1071,2020-10-13,9.343820013261627,1.3793138063861627
1072,2020-10-14,9.343895264324585,1.2881851260194113
1073,2020-10-15,9.3510679349462,1.2969696200897987
