,Date,log_price,realized_volatility
763,2020-02-05,9.171435289006453,0.35695604892151483
764,2020-02-06,9.185497323070836,0.35692581401194856
765,2020-02-06,9.185497323070836,0.35692581401194856
766,2020-02-07,9.190486583371285,0.35253953117501574
767,2020-02-07,9.190486583371285,0.35253953117501574
768,2020-02-10,9.195227749394046,0.354185780585575
769,2020-02-10,9.195227749394046,0.354185780585575
770,2020-02-11,9.236882979587088,0.34892109943618477
771,2020-02-11,9.236882979587088,0.34892109943618477
772,2020-02-12,9.244623917349648,0.34708450307741145
773,2020-02-12,9.244623917349648,0.34708450307741145
774,2020-02-13,9.232949840718497,0.3305000577999766
775,2020-02-13,9.232949840718497,0.3305000577999766
776,2020-02-14,9.246097401188255,0.3320343040302267
777,2020-02-14,9.246097401188255,0.3320343040302267
778,2020-02-18,9.228688019734177,0.33722141096296937
779,2020-02-18,9.228688019734177,0.33722141096296937
780,2020-02-19,9.169072444709364,0.3456469371985009
781,2020-02-19,9.169072444709364,0.3456469371985009
782,2020-02-20,9.17084666156254,0.3463232561158559
783,2020-02-20,9.17084666156254,0.3463232561158559
784,2020-02-21,9.179482115809973,0.3287509114735263
785,2020-02-21,9.179482115809973,0.3287509114735263
786,2020-02-24,9.174980516112335,0.3589006049856075
787,2020-02-24,9.174980516112335,0.3589006049856075
788,2020-02-25,9.138350155793463,0.44650454400919337
789,2020-02-25,9.138350155793463,0.44650454400919337
790,2020-02-26,9.080158791033847,0.46172504292835664
791,2020-02-26,9.080158791033847,0.46172504292835664
792,2020-02-27,9.084380244847978,0.7405409991841847
793,2020-02-27,9.084380244847978,0.7405409991841847
794,2020-02-28,9.071519586573825,0.8474539685369661
795,2020-02-28,9.071519586573825,0.8474539685369661
796,2020-03-02,9.095752974823695,1.1109978553486752
797,2020-03-02,9.095752974823695,1.1109978553486752
798,2020-03-03,9.077431642599516,1.1211753623120384
799,2020-03-03,9.077431642599516,1.1211753623120384
800,2020-03-04,9.077183766253132,1.3132754088981788
801,2020-03-04,9.077183766253132,1.3132754088981788
802,2020-03-05,9.112358125378995,1.3268065176591746
803,2020-03-05,9.112358125378995,1.3268065176591746
804,2020-03-06,9.121923280159532,1.3307812780214296
805,2020-03-06,9.121923280159532,1.3307812780214296
806,2020-03-09,8.97919615048466,1.5052771268602463
807,2020-03-09,8.97919615048466,1.5052771268602463
808,2020-03-10,8.972834169826136,1.5090338435459356
809,2020-03-10,8.972834169826136,1.5090338435459356
810,2020-03-11,8.978984441196006,1.6424048208097728
811,2020-03-11,8.978984441196006,1.6424048208097728
812,2020-03-12,8.485014981519925,2.1200949726790874
813,2020-03-12,8.485014981519925,2.1200949726790874
814,2020-03-13,8.634574368560527,2.218611778953667
815,2020-03-13,8.634574368560527,2.218611778953667
816,2020-03-16,8.523854952529716,2.687506828417185
817,2020-03-16,8.523854952529716,2.687506828417185
818,2020-03-17,8.58016611264159,3.0842470064455414
819,2020-03-17,8.58016611264159,3.0842470064455414
820,2020-03-18,8.595434893637261,3.131800396978669
821,2020-03-18,8.595434893637261,3.131800396978669
822,2020-03-19,8.729264470736625,3.221348592053768
823,2020-03-19,8.729264470736625,3.221348592053768
824,2020-03-20,8.73393871895682,3.385397043871177
825,2020-03-20,8.73393871895682,3.385397043871177
826,2020-03-23,8.778558495550499,3.472179001067155
827,2020-03-23,8.778558495550499,3.472179001067155
828,2020-03-24,8.820055459463049,3.6931896419151835
829,2020-03-24,8.820055459463049,3.6931896419151835
830,2020-03-25,8.808700936641058,3.704591368079758
831,2020-03-25,8.808700936641058,3.704591368079758
832,2020-03-26,8.818884672241081,3.801331289318491
833,2020-03-26,8.818884672241081,3.801331289318491
834,2020-03-27,8.760300925603273,3.777738141628174
835,2020-03-27,8.760300925603273,3.777738141628174
836,2020-03-30,8.765266595469832,3.7365101909902028
837,2020-03-30,8.765266595469832,3.7365101909902028
838,2020-03-31,8.767350951013762,3.769156030439985
839,2020-03-31,8.767350951013762,3.769156030439985
840,2020-04-01,8.802683363408383,3.7858680823592556
841,2020-04-01,8.802683363408383,3.7858680823592556
842,2020-04-02,8.824970495410223,3.800686325727066
843,2020-04-02,8.824970495410223,3.800686325727066
844,2020-04-03,8.816196436865814,3.826880537983557
845,2020-04-03,8.816196436865814,3.826880537983557
846,2020-04-06,8.902786149811595,3.876498711404818
847,2020-04-06,8.902786149811595,3.876498711404818
848,2020-04-07,8.882215399805299,3.878009329123203
849,2020-04-07,8.882215399805299,3.878009329123203
850,2020-04-08,8.904814712056005,3.8811007862310243
851,2020-04-08,8.904814712056005,3.8811007862310243
852,2020-04-09,8.894797774393592,3.6881969889511543
853,2020-04-09,8.894797774393592,3.6881969889511543
854,2020-04-13,8.834077691936217,3.6497851931847967
855,2020-04-13,8.834077691936217,3.6497851931847967
856,2020-04-14,8.836337593057875,3.338622016246398
857,2020-04-14,8.836337593057875,3.338622016246398
858,2020-04-15,8.797699580118923,3.0040104061713397
859,2020-04-15,8.797699580118923,3.0040104061713397
860,2020-04-16,8.869492375667262,2.9512032996033057
861,2020-04-16,8.869492375667262,2.9512032996033057
862,2020-04-17,8.857115185063,2.880701374774571
863,2020-04-17,8.857115185063,2.880701374774571
864,2020-04-20,8.830689198760998,2.7295073132974434
865,2020-04-20,8.830689198760998,2.7295073132974434
866,2020-04-21,8.83273067441375,2.6224260673735884
867,2020-04-21,8.83273067441375,2.6224260673735884
868,2020-04-22,8.873158483611725,2.3136706015485085
869,2020-04-22,8.873158483611725,2.3136706015485085
870,2020-04-23,8.92060018305493,2.3016894597982662
871,2020-04-23,8.92060018305493,2.3016894597982662
872,2020-04-24,8.92339536116106,2.0594741268075225
873,2020-04-24,8.92339536116106,2.0594741268075225
874,2020-04-27,8.960135185402017,2.062519989021579
875,2020-04-27,8.960135185402017,2.062519989021579
876,2020-04-28,8.957740975620155,2.011631229458781
877,2020-04-28,8.957740975620155,2.011631229458781
878,2020-04-29,9.081406395022265,1.9469610904175363
879,2020-04-29,9.081406395022265,1.9469610904175363
880,2020-04-30,9.062689191236691,1.8074867625596798
881,2020-04-30,9.062689191236691,1.8074867625596798
882,2020-05-01,9.08618658611654,1.7918456668131493
883,2020-05-01,9.08618658611654,1.7918456668131493
884,2020-05-04,9.091879981967127,1.734715458592977
885,2020-05-04,9.091879981967127,1.734715458592977
886,2020-05-05,9.108844600785579,1.463220422599827
887,2020-05-05,9.108844600785579,1.463220422599827
888,2020-05-06,9.121981177998267,1.518453774411617
889,2020-05-06,9.121981177998267,1.518453774411617
890,2020-05-07,9.210340371976184,1.3645015484534173
891,2020-05-07,9.210340371976184,1.3645015484534173
892,2020-05-08,9.190275410273342,1.2601139850093555
893,2020-05-08,9.190275410273342,1.2601139850093555
894,2020-05-11,9.056254023412958,1.1940522233342155
895,2020-05-11,9.056254023412958,1.1940522233342155
896,2020-05-12,9.085396005088947,1.1423715473307985
897,2020-05-12,9.085396005088947,1.1423715473307985
898,2020-05-13,9.13943495846041,1.0667217152467854
899,2020-05-13,9.13943495846041,1.0667217152467854
900,2020-05-14,9.189474179294798,1.0751706513846475
901,2020-05-14,9.189474179294798,1.0751706513846475
902,2020-05-15,9.13843719823638,1.0123174612913692
903,2020-05-15,9.13843719823638,1.0123174612913692
904,2020-05-18,9.182137380208097,1.0225475142302045
905,2020-05-18,9.182137380208097,1.0225475142302045
906,2020-05-19,9.188876665852119,1.0225222378354661
907,2020-05-19,9.188876665852119,1.0225222378354661
908,2020-05-20,9.16078346393378,0.9587766261037276
909,2020-05-20,9.16078346393378,0.9587766261037276
910,2020-05-21,9.111896988812623,0.9434385903010833
911,2020-05-21,9.111896988812623,0.9434385903010833
912,2020-05-22,9.123906282869289,0.9504379917862709
913,2020-05-22,9.123906282869289,0.9504379917862709
914,2020-05-26,9.08714509151008,0.9449404768174073
915,2020-05-26,9.08714509151008,0.9449404768174073
916,2020-05-27,9.128045129249353,0.9555906877275264
917,2020-05-27,9.128045129249353,0.9555906877275264
918,2020-05-28,9.16715934713061,1.0170739449264075
919,2020-05-28,9.16715934713061,1.0170739449264075
920,2020-05-29,9.150700764873429,0.9786364776644165
921,2020-05-29,9.150700764873429,0.9786364776644165
922,2020-06-01,9.230499798357096,0.9409789489164695
923,2020-06-01,9.230499798357096,0.9409789489164695
924,2020-06-02,9.161751837478123,0.9397426857596729
925,2020-06-02,9.161751837478123,0.9397426857596729
926,2020-06-03,9.176679136249897,0.946163833952323
927,2020-06-03,9.176679136249897,0.946163833952323
928,2020-06-04,9.189312834784094,0.8700040991682911
