,Date,log_price,realized_volatility
127,2018-05-29,8.918576647571488,0.44376515857786586
128,2018-05-30,8.90595015936037,0.4740369709829117
129,2018-05-31,8.921628436063697,0.4959419978517493
130,2018-06-01,8.924203771334051,0.5139177158630438
131,2018-06-04,8.921091739776848,0.493215790654974
132,2018-06-05,8.938266521674116,0.4863437976446177
133,2018-06-06,8.943580561233889,0.489400497977712
134,2018-06-07,8.94758243002788,0.4733508573211612
135,2018-06-08,8.93828358641973,0.46752019875488565
136,2018-06-11,8.836462589787773,0.467392284338501
137,2018-06-12,8.78839063591891,0.46706252449635194
138,2018-06-13,8.749478826247639,0.47595194248794515
139,2018-06-14,8.80178549544594,0.47620340150828167
140,2018-06-15,8.762583439677176,0.4807191354054801
141,2018-06-18,8.81098158229978,0.4778677437472918
142,2018-06-19,8.81529875009226,0.5146673509127886
143,2018-06-20,8.81827212385798,0.4905801902065889
144,2018-06-21,8.812594890728233,0.5156292469228793
145,2018-06-22,8.707887928424109,0.5137740085494453
146,2018-06-25,8.740914175983773,0.5378062078429614
147,2018-06-26,8.710784340468424,0.5002478886381847
148,2018-06-27,8.721869671182516,0.47909489116575404
149,2018-06-28,8.673911429386091,0.44305282179786226
150,2018-06-29,8.73298820826773,0.4218282628329725
151,2018-07-02,8.796789663324104,0.4223621895030029
152,2018-07-03,8.780785931767372,0.4240250530341817
153,2018-07-05,8.784727146897154,0.4153772840102445
154,2018-07-06,8.794299032179783,0.4142923254616189
155,2018-07-09,8.804887763789894,0.4729494073399236
156,2018-07-10,8.74821919442023,0.47394182805704377
157,2018-07-11,8.760923376338836,0.5176089232256531
158,2018-07-12,8.739357063000934,0.5284921960802503
159,2018-07-13,8.734815931056147,0.530296190114924
160,2018-07-16,8.812998183447569,0.526441578357488
161,2018-07-17,8.897095675250263,0.5262042691759086
162,2018-07-18,8.905834909889203,0.47275517748102747
163,2018-07-19,8.91884035376951,0.47270417837608936
164,2018-07-20,8.899845385859239,0.44529910435667414
165,2018-07-23,8.951520419009412,0.4500031085968621
166,2018-07-24,9.036442833297656,0.42363288804601495
167,2018-07-25,9.008721004444725,0.4619541109380654
168,2018-07-26,8.97790377375038,0.46078361672963286
169,2018-07-27,9.009820220737238,0.46044879806250577
170,2018-07-30,9.007025182921124,0.47636780916048826
171,2018-07-31,8.952272763647215,0.5492752475116107
172,2018-08-01,8.936167964991633,0.5740104154960386
173,2018-08-02,8.927495912715491,0.5709505809764868
174,2018-08-03,8.9115272452249,0.5693923940302799
175,2018-08-06,8.84449637761951,0.5203790653845816
176,2018-08-07,8.812498135813566,0.5265086208391058
177,2018-08-08,8.745696752180123,0.4867132071702837
178,2018-08-09,8.78626720279342,0.4692409525701008
179,2018-08-10,8.722578392475366,0.47800058539516027
180,2018-08-13,8.740757454218956,0.4790776484622947
181,2018-08-14,8.731275008957928,0.48444638784278155
182,2018-08-15,8.743898392519,0.46839445457390544
183,2018-08-16,8.75044706078498,0.4945781673130877
184,2018-08-17,8.791812820412114,0.5002328077061801
185,2018-08-20,8.742066445930984,0.5011810829882962
186,2018-08-21,8.776363128679359,0.5070399117972134
187,2018-08-22,8.757116767346464,0.4857750329123573
188,2018-08-23,8.783397764756769,0.4774651133617147
189,2018-08-24,8.80880851847059,0.48054159628583865
190,2018-08-27,8.839930100255156,0.49027632904539603
191,2018-08-28,8.865161946236409,0.40679019877877354
192,2018-08-29,8.858362948818504,0.36899020311414216
193,2018-08-30,8.851378529362629,0.37897386361983215
